0.0,0.0,0.0,0.0,0.34,0.027,1
0.36,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.35,0.11,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.191,1
0.0,0.0,0.0,0.0,0.0,0.056,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.133,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.12,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.064,1
0.0,0.0,0.0,0.0,0.07,0.165,1
0.0,0.0,0.0,0.0,0.27,0.128,1
0.0,0.0,0.0,0.0,0.0,0.052,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.932,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.197,1
0.25,0.12,0.0,0.0,0.0,0.0,1
0.24,0.12,0.0,0.0,0.12,0.0,1
0.24,0.12,0.0,0.0,0.12,0.0,1
0.0,0.0,0.0,0.0,0.0,0.222,1
0.0,0.0,0.0,0.0,0.07,0.165,1
0.0,0.0,0.0,0.0,0.0,0.862,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.18,1
0.0,0.0,0.0,0.0,0.29,0.0,1
0.0,0.0,0.0,0.0,0.0,0.114,1
0.81,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.76,0.0,1
0.0,0.0,0.0,0.0,0.0,0.114,1
0.0,0.1,0.0,0.0,0.0,0.609,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.149,1
0.0,0.0,0.0,0.0,0.0,0.056,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.06,0.42,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.234,1
0.0,0.0,0.0,0.0,0.2,0.131,1
0.0,0.0,0.0,0.0,0.45,0.16,1
1.66,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.41,1
0.0,0.0,0.0,0.0,0.0,0.794,1
0.0,0.0,0.0,0.0,0.0,0.065,1
0.0,0.0,0.0,0.0,0.28,0.109,1
0.42,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.08,0.378,1
0.0,0.0,0.0,0.0,0.0,0.29,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.084,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.095,1
0.0,0.0,0.0,0.0,0.24,0.291,1
0.0,0.0,0.0,0.0,0.0,0.228,1
0.0,0.0,0.0,0.0,0.0,0.025,1
0.0,0.0,0.0,0.0,0.23,0.145,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.302,1
0.94,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.255,1
0.0,0.0,0.0,0.0,0.0,0.229,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.265,1
0.0,0.0,0.0,0.0,0.08,0.261,1
0.0,0.0,0.14,0.0,0.29,0.0,1
0.0,0.0,0.0,0.0,0.08,0.261,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
1.36,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.061,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.28,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.284,1
0.0,0.0,0.0,0.0,0.0,0.364,1
0.0,0.0,0.0,0.0,0.11,0.104,1
0.0,0.18,0.0,0.0,0.0,0.029,1
8.33,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.077,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.085,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.255,1
0.0,0.0,0.0,0.0,0.26,0.254,1
0.0,0.0,0.0,0.0,0.0,0.256,1
0.0,0.0,0.0,0.0,0.11,0.104,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.26,0.254,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.64,0.0,0.0,0.0,0.0,0.0,1
0.44,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.308,1
0.0,0.0,0.0,0.0,0.0,0.266,1
0.48,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.291,1
0.0,0.0,0.0,0.0,0.0,0.421,1
2.32,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.26,0.25,1
0.0,0.0,0.0,0.0,0.0,0.465,1
0.0,0.0,0.0,0.0,0.0,0.206,1
1.2,0.0,0.0,0.0,0.0,0.0,1
0.48,0.0,0.0,0.0,0.0,0.0,1
0.54,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.11,1
0.0,0.0,0.0,0.0,0.0,0.111,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.106,1
0.0,0.0,0.0,0.0,0.0,0.271,1
0.0,0.0,0.0,0.0,0.28,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.265,1
0.0,0.0,0.0,0.0,0.07,0.529,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.64,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.65,0.0,1
0.0,0.0,0.0,0.0,0.0,0.397,1
0.0,0.0,0.0,0.0,0.0,0.025,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.65,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.233,1
0.0,0.0,0.0,0.0,0.0,0.271,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.785,1
0.0,0.0,0.0,0.0,0.0,0.396,1
0.0,0.0,0.0,0.0,0.0,0.258,1
0.0,0.0,0.0,0.0,0.4,0.207,1
0.0,0.0,0.0,0.0,0.0,0.067,1
0.0,0.0,0.0,0.0,0.0,0.183,1
0.0,0.0,0.0,0.0,0.0,0.267,1
0.0,0.0,0.0,0.0,0.0,0.303,1
0.0,0.0,0.0,0.0,0.0,0.223,1
0.0,0.0,0.0,0.0,5.55,0.0,1
0.0,0.0,0.0,0.0,0.08,0.242,1
0.0,0.0,0.0,0.0,0.0,0.467,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.309,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.06,1
0.0,0.0,0.0,0.0,0.08,0.228,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.43,1
0.0,0.0,0.0,0.0,0.09,0.134,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.21,0.128,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.979,1
0.0,0.0,0.0,0.0,0.0,0.093,1
0.0,0.0,0.0,0.0,0.07,0.165,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.104,1
0.0,0.0,0.0,0.0,0.0,0.075,1
0.0,0.0,0.0,0.0,0.0,0.536,1
0.0,0.0,0.0,0.0,0.0,0.154,1
0.0,0.0,0.0,0.0,0.0,0.015,1
0.0,0.0,0.0,0.0,0.0,0.093,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.1,0.157,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.928,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.164,1
0.0,0.0,0.0,0.0,0.22,0.133,1
0.0,0.0,0.0,0.0,0.0,0.141,1
0.0,0.0,0.0,0.0,0.0,0.088,1
0.0,0.0,0.0,0.0,1.06,0.207,1
0.0,0.0,0.0,0.0,0.0,0.116,1
0.0,0.0,0.0,0.0,1.06,0.207,1
0.0,0.0,0.0,0.0,2.7,0.0,1
0.0,0.0,0.0,0.0,0.0,0.429,1
0.0,0.0,0.0,0.0,0.0,0.049,1
0.0,0.0,0.0,0.0,0.0,0.238,1
0.0,0.0,0.0,0.0,0.1,0.157,1
0.0,0.0,0.0,0.0,0.33,0.23,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.192,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.1,0.032,1
0.0,0.0,0.0,0.0,0.0,0.022,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.28,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.04,2.04,2.04,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.73,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.85,0.0,0.0,0
0.0,0.0,0.0,0.08,0.0,0.032,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.27,0.0,0.63,0.0,2.54,0.0,0
1.74,0.58,0.58,0.0,0.58,0.0,0
0.18,0.12,0.0,0.18,0.18,0.026,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.86,0.0,0.0,0
1.44,1.44,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.27,0.27,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.39,0.39,0.0,0
0.0,0.0,0.0,0.65,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.13,0.0,0.071,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.21,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.47,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.26,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.91,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.02,0.0,0.0,1.02,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.22,0.0,0.031,0
0.0,0.0,0.0,0.67,0.33,0.0,0
0.0,0.0,0.0,0.0,0.0,0.006,0
0.0,0.0,0.0,0.51,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.027,0
0.0,0.0,0.0,0.23,0.0,0.0,0
0.0,2.7,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.16,0.32,0.0,0
0.0,0.0,0.0,0.0,1.09,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
3.57,3.57,0.0,0.0,0.0,0.0,0
0.0,0.3,0.0,0.0,0.0,0.0,0
2.77,2.77,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.74,0.0,0.103,0
0.0,0.0,0.0,0.13,0.34,0.085,0
0.0,0.0,0.0,0.38,0.0,0.0,0
0.0,0.0,0.0,0.15,0.61,0.033,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.08,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.46,0.0,0.0,0.0,0.0,0
0.0,1.0,0.0,1.25,0.0,0.0,0
0.05,0.11,0.0,0.33,0.05,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.29,0.0,0.0,0
0.0,0.0,0.0,0.9,0.0,0.0,0
0.0,0.0,0.0,0.8,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.21,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.14,0.0,1.16,0.14,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
4.34,2.17,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.26,0.0,0
0.0,0.31,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.48,0.0,0.0,0
0.0,0.32,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.35,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.95,0.0,0.005,0
0.0,0.08,0.0,1.34,0.0,0.012,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.17,0.0,0.0,0
0.0,1.06,0.0,0.35,0.71,0.0,0
3.57,3.57,0.0,0.0,0.0,0.0,0
2.0,2.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.121,0
0.0,0.0,0.0,1.78,0.0,0.0,0
0.0,0.89,0.0,1.78,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.36,0.0,0.0,0
0.0,0.0,0.0,1.35,0.0,0.0,0
0.0,0.0,0.0,0.59,0.0,0.313,0
0.0,1.73,0.0,0.0,0.57,0.0,0
0.0,0.0,0.0,0.62,0.0,0.0,0
0.0,0.0,0.0,1.96,0.0,0.0,0
0.0,0.0,0.0,0.0,0.25,0.0,0
0.0,0.0,0.0,0.67,0.0,0.016,0
0.0,0.0,0.0,0.35,0.35,0.0,0
0.0,0.0,0.0,0.0,0.51,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.38,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.92,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.42,0.0,0.0,0
0.85,0.42,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.13,0.0,0.052,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.42,0.0,0.42,0.0,0.0,0
3.92,1.96,0.0,0.0,0.0,0.0,0
0.0,0.48,0.0,0.48,0.48,0.0,0
1.66,1.66,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.07,0.0,0.0,0
0.06,0.52,0.0,0.32,0.06,0.028,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
4.54,4.54,4.54,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.69,0.0,0.094,0
0.0,0.0,0.0,0.0,0.0,0.036,0
0.0,0.0,0.0,0.08,0.0,0.011,0
0.0,0.0,0.0,0.0,0.57,0.0,0
0.0,0.0,0.0,0.0,0.0,0.013,0
0.0,0.0,0.0,0.0,1.14,0.0,0
0.0,0.0,0.0,0.0,6.45,0.0,0
0.0,0.0,0.0,0.1,0.0,0.013,0
1.94,0.97,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.23,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.69,0.0,0
1.08,0.54,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.56,0.0,0
0.0,0.0,0.0,0.0,0.0,0.126,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.27,0.27,0.27,0.54,0.54,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,5.0,0.0,0
0.0,0.0,0.0,0.87,0.87,0.0,0
0.0,0.0,0.0,1.44,0.0,0.365,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.9,0.0,0.0,0.45,0.0,0
0.0,0.0,0.0,0.0,2.5,0.0,0
0.76,1.52,0.76,0.76,2.29,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23,0.0,0.0,0
0.0,0.0,0.0,1.04,0.0,0.0,0
0.0,0.0,0.0,0.0,2.08,0.0,0
0.0,0.0,0.0,0.0,0.0,0.142,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.58,0.58,0.58,0.58,0.58,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
2.04,1.02,0.51,0.0,0.51,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.52,0.52,0.52,0.52,0.52,0.0,0
1.19,0.39,0.39,0.39,0.39,0.0,0
0.0,0.86,0.0,0.0,0.0,0.0,0
0.58,0.58,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.34,0.0,0
0.29,0.58,0.0,0.58,0.0,0.0,0
0.15,0.15,0.15,0.3,0.61,0.0,0
0.29,0.0,0.0,0.29,0.0,0.0,0
1.3,0.0,0.0,0.0,0.0,0.0,0
0.55,0.55,0.55,1.66,1.11,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.44,0.0,0
0.0,0.0,0.0,0.0,0.0,0.129,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.61,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.1,0.0,0.0,0
0.0,0.0,0.0,0.41,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.87,0.87,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.58,0.0,0.0,0
0.0,0.0,0.0,0.0,2.22,0.0,0
0.28,0.28,0.28,0.56,0.28,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.33,1.33,0.0,0.0,0.0,0.0,0
0.35,0.35,0.35,0.7,0.7,0.0,0
0.0,0.0,0.0,0.0,0.0,0.141,0
0.0,0.0,0.0,0.0,0.0,0.0,0
3.44,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.1,0.0,0.0,0.3,0.0,0.015,0
2.02,0.0,0.0,0.67,0.0,0.0,0
0.0,0.0,0.9,0.9,0.0,0.0,0
2.38,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.34,0.0,0.0,0
0.32,0.0,0.0,0.0,0.0,0.0,0
3.7,0.0,0.0,0.0,1.85,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.11,1.11,1.11,1.11,1.11,0.0,0
3.57,3.57,3.57,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,2.22,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.66,0.66,0.66,0.66,0.66,0.05,0
0.4,0.0,0.0,0.8,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.31,1.31,1.31,1.31,2.63,0.0,0
0.0,0.44,0.0,0.0,0.0,0.047,0
0.0,0.0,0.0,0.0,0.0,0.141,0
1.7,0.34,0.34,0.68,0.34,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.93,0.93,0.93,0.93,0.93,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.33,0.0,0.0,0.0,0.0,0.0,0
2.04,0.0,0.0,1.02,2.04,0.0,0
0.68,0.68,0.68,0.68,0.68,0.055,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.84,0.0,0.0,0
4.76,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.38,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.86,0.0,0.0,0
0.08,0.25,0.0,0.17,0.0,0.038,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.59,0.89,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.27,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.69,0.0,0
0.0,0.0,0.0,1.06,1.06,0.0,0
0.46,0.46,0.46,0.46,0.46,0.075,0
0.7,0.0,0.0,1.06,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.68,0.0,0
1.18,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.5,0.16,0.16,0.5,0.0,0.0,0
0.0,0.0,0.0,0.0,0.33,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.1,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.23,0.0,0.0,0.23,0.0,0.0,0
0.0,0.0,0.0,0.08,0.16,0.0,0
1.62,0.54,0.54,0.54,0.54,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,8.33,0.0,0
0.0,0.0,0.0,1.28,0.0,0.0,0
0.0,0.0,0.0,1.28,0.0,0.0,0
0.0,0.0,0.0,0.89,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.23,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.16,0.0,0
0.0,0.0,0.0,0.08,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.026,0
0.0,0.0,0.0,0.09,0.0,0.1,0
0.0,0.0,0.0,0.0,0.1,0.015,0
0.0,0.0,0.0,0.49,0.0,0.163,0
0.0,0.0,0.0,0.29,0.0,0.0,0
0.92,0.46,1.38,0.0,0.46,0.0,0
0.45,0.0,0.0,0.22,0.0,0.072,0
0.0,0.0,0.0,0.49,0.33,0.076,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.17,0.17,0.17,0.53,0.53,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.07,0.0,0.07,0.07,0.01,0
2.1,0.0,0.0,0.0,0.0,0.0,0
3.44,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.6,0.3,0.0,0
0.0,0.0,0.0,2.43,0.0,0.0,0
0.3,0.0,0.0,0.15,0.0,0.0,0
3.38,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.29,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.32,0.0,0.0,0.0,0.0,0.0,0
1.69,0.0,0.0,0.0,0.84,0.0,0
3.33,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
1.56,0.0,0.0,0.0,0.0,0.136,0
0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.94,0.0,0
1.85,1.85,1.85,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0
